"","count","geneset","methods"
"2995",0,"GS-400-0.5-","SCSE7"
"2996",0,"GS-400-0.5-","AddModuleScore7"
"2997",0,"GS-400-0.5-","ssGSEA8"
"2998",0,"GS-400-0.5-","JASMINE8"
"2999",0,"GS-400-0.5-","AUCell8"
"3000",0,"GS-400-0.5-","UCell8"
"3001",0,"GS-400-0.5-","scPS8"
"3002",0,"GS-400-0.5-","SCSE8"
"3003",0,"GS-400-0.5-","AddModuleScore8"
"3004",0,"GS-400-0.5-","ssGSEA9"
"3005",0,"GS-400-0.5-","JASMINE9"
"3006",0,"GS-400-0.5-","AUCell9"
"3007",0,"GS-400-0.5-","UCell9"
"3008",0,"GS-400-0.5-","scPS9"
"3009",0,"GS-400-0.5-","SCSE9"
"3010",0,"GS-400-0.5-","AddModuleScore9"
"3011",0,"GS-400-0.8-","ssGSEA"
"3012",0,"GS-400-0.8-","JASMINE"
"3013",0,"GS-400-0.8-","AUCell"
"3014",0,"GS-400-0.8-","UCell"
"3015",0,"GS-400-0.8-","scPS"
"3016",0,"GS-400-0.8-","SCSE"
"3017",0,"GS-400-0.8-","AddModuleScore"
"3018",0,"GS-400-0.8-","ssGSEA1"
"3019",0,"GS-400-0.8-","JASMINE1"
"3020",0,"GS-400-0.8-","AUCell1"
"3021",0,"GS-400-0.8-","UCell1"
"3022",0,"GS-400-0.8-","scPS1"
"3023",0,"GS-400-0.8-","SCSE1"
"3024",0,"GS-400-0.8-","AddModuleScore1"
"3025",0,"GS-400-0.8-","ssGSEA2"
"3026",0,"GS-400-0.8-","JASMINE2"
"3027",0,"GS-400-0.8-","AUCell2"
"3028",0,"GS-400-0.8-","UCell2"
"3029",0,"GS-400-0.8-","scPS2"
"3030",0,"GS-400-0.8-","SCSE2"
"3031",0,"GS-400-0.8-","AddModuleScore2"
"3032",0,"GS-400-0.8-","ssGSEA3"
"3033",0,"GS-400-0.8-","JASMINE3"
"3034",0,"GS-400-0.8-","AUCell3"
"3035",0,"GS-400-0.8-","UCell3"
"3036",0,"GS-400-0.8-","scPS3"
"3037",0,"GS-400-0.8-","SCSE3"
"3038",0,"GS-400-0.8-","AddModuleScore3"
"3039",0,"GS-400-0.8-","ssGSEA4"
"3040",0,"GS-400-0.8-","JASMINE4"
"3041",0,"GS-400-0.8-","AUCell4"
"3042",0,"GS-400-0.8-","UCell4"
"3043",0,"GS-400-0.8-","scPS4"
"3044",0,"GS-400-0.8-","SCSE4"
"3045",0,"GS-400-0.8-","AddModuleScore4"
"3046",0,"GS-400-0.8-","ssGSEA5"
"3047",0,"GS-400-0.8-","JASMINE5"
"3048",0,"GS-400-0.8-","AUCell5"
"3049",0,"GS-400-0.8-","UCell5"
"3050",0,"GS-400-0.8-","scPS5"
"3051",0,"GS-400-0.8-","SCSE5"
"3052",0,"GS-400-0.8-","AddModuleScore5"
"3053",0,"GS-400-0.8-","ssGSEA6"
"3054",0,"GS-400-0.8-","JASMINE6"
"3055",0,"GS-400-0.8-","AUCell6"
"3056",0,"GS-400-0.8-","UCell6"
"3057",0,"GS-400-0.8-","scPS6"
"3058",0,"GS-400-0.8-","SCSE6"
"3059",0,"GS-400-0.8-","AddModuleScore6"
"3060",0,"GS-400-0.8-","ssGSEA7"
"3061",0,"GS-400-0.8-","JASMINE7"
"3062",0,"GS-400-0.8-","AUCell7"
"3063",0,"GS-400-0.8-","UCell7"
"3064",0,"GS-400-0.8-","scPS7"
"3065",0,"GS-400-0.8-","SCSE7"
"3066",0,"GS-400-0.8-","AddModuleScore7"
"3067",0,"GS-400-0.8-","ssGSEA8"
"3068",0,"GS-400-0.8-","JASMINE8"
"3069",0,"GS-400-0.8-","AUCell8"
"3070",0,"GS-400-0.8-","UCell8"
"3071",0,"GS-400-0.8-","scPS8"
"3072",0,"GS-400-0.8-","SCSE8"
"3073",0,"GS-400-0.8-","AddModuleScore8"
"3074",0,"GS-400-0.8-","ssGSEA9"
"3075",0,"GS-400-0.8-","JASMINE9"
"3076",0,"GS-400-0.8-","AUCell9"
"3077",0,"GS-400-0.8-","UCell9"
"3078",0,"GS-400-0.8-","scPS9"
"3079",0,"GS-400-0.8-","SCSE9"
"3080",0,"GS-400-0.8-","AddModuleScore9"
"3081",0,"GS-400-1-","ssGSEA"
"3082",0,"GS-400-1-","JASMINE"
"3083",0,"GS-400-1-","AUCell"
"3084",0,"GS-400-1-","UCell"
"3085",0,"GS-400-1-","scPS"
"3086",0,"GS-400-1-","SCSE"
"3087",0,"GS-400-1-","AddModuleScore"
"3088",0,"GS-400-1-","ssGSEA1"
"3089",0,"GS-400-1-","JASMINE1"
"3090",0,"GS-400-1-","AUCell1"
"3091",0,"GS-400-1-","UCell1"
"3092",0,"GS-400-1-","scPS1"
"3093",0,"GS-400-1-","SCSE1"
"3094",0,"GS-400-1-","AddModuleScore1"
"3095",0,"GS-400-1-","ssGSEA2"
"3096",0,"GS-400-1-","JASMINE2"
"3097",0,"GS-400-1-","AUCell2"
"3098",0,"GS-400-1-","UCell2"
"3099",0,"GS-400-1-","scPS2"
"3100",0,"GS-400-1-","SCSE2"
"3101",0,"GS-400-1-","AddModuleScore2"
"3102",0,"GS-400-1-","ssGSEA3"
"3103",0,"GS-400-1-","JASMINE3"
"3104",0,"GS-400-1-","AUCell3"
"3105",0,"GS-400-1-","UCell3"
"3106",0,"GS-400-1-","scPS3"
"3107",0,"GS-400-1-","SCSE3"
"3108",0,"GS-400-1-","AddModuleScore3"
"3109",0,"GS-400-1-","ssGSEA4"
"3110",0,"GS-400-1-","JASMINE4"
"3111",0,"GS-400-1-","AUCell4"
"3112",0,"GS-400-1-","UCell4"
"3113",0,"GS-400-1-","scPS4"
"3114",0,"GS-400-1-","SCSE4"
"3115",0,"GS-400-1-","AddModuleScore4"
"3116",0,"GS-400-1-","ssGSEA5"
"3117",0,"GS-400-1-","JASMINE5"
"3118",0,"GS-400-1-","AUCell5"
"3119",0,"GS-400-1-","UCell5"
"3120",0,"GS-400-1-","scPS5"
"3121",0,"GS-400-1-","SCSE5"
"3122",0,"GS-400-1-","AddModuleScore5"
"3123",0,"GS-400-1-","ssGSEA6"
"3124",0,"GS-400-1-","JASMINE6"
"3125",0,"GS-400-1-","AUCell6"
"3126",0,"GS-400-1-","UCell6"
"3127",0,"GS-400-1-","scPS6"
"3128",0,"GS-400-1-","SCSE6"
"3129",0,"GS-400-1-","AddModuleScore6"
"3130",0,"GS-400-1-","ssGSEA7"
"3131",0,"GS-400-1-","JASMINE7"
"3132",0,"GS-400-1-","AUCell7"
"3133",0,"GS-400-1-","UCell7"
"3134",0,"GS-400-1-","scPS7"
"3135",0,"GS-400-1-","SCSE7"
"3136",0,"GS-400-1-","AddModuleScore7"
"3137",0,"GS-400-1-","ssGSEA8"
"3138",0,"GS-400-1-","JASMINE8"
"3139",0,"GS-400-1-","AUCell8"
"3140",0,"GS-400-1-","UCell8"
"3141",0,"GS-400-1-","scPS8"
"3142",0,"GS-400-1-","SCSE8"
"3143",0,"GS-400-1-","AddModuleScore8"
"3144",0,"GS-400-1-","ssGSEA9"
"3145",0,"GS-400-1-","JASMINE9"
"3146",0,"GS-400-1-","AUCell9"
"3147",0,"GS-400-1-","UCell9"
"3148",0,"GS-400-1-","scPS9"
"3149",0,"GS-400-1-","SCSE9"
"3150",0,"GS-400-1-","AddModuleScore9"
"3151",0,"GS-500-0-","ssGSEA"
"3152",0,"GS-500-0-","JASMINE"
"3153",0,"GS-500-0-","AUCell"
"3154",0,"GS-500-0-","UCell"
"3155",0,"GS-500-0-","scPS"
"3156",0,"GS-500-0-","SCSE"
"3157",0,"GS-500-0-","AddModuleScore"
"3158",0,"GS-500-0-","ssGSEA1"
"3159",0,"GS-500-0-","JASMINE1"
"3160",0,"GS-500-0-","AUCell1"
"3161",0,"GS-500-0-","UCell1"
"3162",0,"GS-500-0-","scPS1"
"3163",0,"GS-500-0-","SCSE1"
"3164",0,"GS-500-0-","AddModuleScore1"
"3165",0,"GS-500-0-","ssGSEA2"
"3166",0,"GS-500-0-","JASMINE2"
"3167",0,"GS-500-0-","AUCell2"
"3168",0,"GS-500-0-","UCell2"
"3169",0,"GS-500-0-","scPS2"
"3170",0,"GS-500-0-","SCSE2"
"3171",0,"GS-500-0-","AddModuleScore2"
"3172",0,"GS-500-0-","ssGSEA3"
"3173",0,"GS-500-0-","JASMINE3"
"3174",0,"GS-500-0-","AUCell3"
"3175",0,"GS-500-0-","UCell3"
"3176",0,"GS-500-0-","scPS3"
"3177",0,"GS-500-0-","SCSE3"
"3178",0,"GS-500-0-","AddModuleScore3"
"3179",0,"GS-500-0-","ssGSEA4"
"3180",0,"GS-500-0-","JASMINE4"
"3181",0,"GS-500-0-","AUCell4"
"3182",0,"GS-500-0-","UCell4"
"3183",0,"GS-500-0-","scPS4"
"3184",0,"GS-500-0-","SCSE4"
"3185",0,"GS-500-0-","AddModuleScore4"
"3186",0,"GS-500-0-","ssGSEA5"
"3187",0,"GS-500-0-","JASMINE5"
"3188",0,"GS-500-0-","AUCell5"
"3189",0,"GS-500-0-","UCell5"
"3190",0,"GS-500-0-","scPS5"
"3191",0,"GS-500-0-","SCSE5"
"3192",0,"GS-500-0-","AddModuleScore5"
"3193",0,"GS-500-0-","ssGSEA6"
"3194",0,"GS-500-0-","JASMINE6"
"3195",0,"GS-500-0-","AUCell6"
"3196",0,"GS-500-0-","UCell6"
"3197",0,"GS-500-0-","scPS6"
"3198",0,"GS-500-0-","SCSE6"
"3199",0,"GS-500-0-","AddModuleScore6"
"3200",0,"GS-500-0-","ssGSEA7"
"3201",0,"GS-500-0-","JASMINE7"
"3202",0,"GS-500-0-","AUCell7"
"3203",0,"GS-500-0-","UCell7"
"3204",0,"GS-500-0-","scPS7"
"3205",0,"GS-500-0-","SCSE7"
"3206",0,"GS-500-0-","AddModuleScore7"
"3207",0,"GS-500-0-","ssGSEA8"
"3208",0,"GS-500-0-","JASMINE8"
"3209",0,"GS-500-0-","AUCell8"
"3210",0,"GS-500-0-","UCell8"
"3211",0,"GS-500-0-","scPS8"
"3212",0,"GS-500-0-","SCSE8"
"3213",0,"GS-500-0-","AddModuleScore8"
"3214",0,"GS-500-0-","ssGSEA9"
"3215",0,"GS-500-0-","JASMINE9"
"3216",0,"GS-500-0-","AUCell9"
"3217",0,"GS-500-0-","UCell9"
"3218",0,"GS-500-0-","scPS9"
"3219",0,"GS-500-0-","SCSE9"
"3220",0,"GS-500-0-","AddModuleScore9"
"3221",0,"GS-500-0.2-","ssGSEA"
"3222",0,"GS-500-0.2-","JASMINE"
"3223",0,"GS-500-0.2-","AUCell"
"3224",0,"GS-500-0.2-","UCell"
"3225",0,"GS-500-0.2-","scPS"
"3226",0,"GS-500-0.2-","SCSE"
"3227",0,"GS-500-0.2-","AddModuleScore"
"3228",0,"GS-500-0.2-","ssGSEA1"
"3229",0,"GS-500-0.2-","JASMINE1"
"3230",0,"GS-500-0.2-","AUCell1"
"3231",0,"GS-500-0.2-","UCell1"
"3232",0,"GS-500-0.2-","scPS1"
"3233",0,"GS-500-0.2-","SCSE1"
"3234",0,"GS-500-0.2-","AddModuleScore1"
"3235",0,"GS-500-0.2-","ssGSEA2"
"3236",0,"GS-500-0.2-","JASMINE2"
"3237",0,"GS-500-0.2-","AUCell2"
"3238",0,"GS-500-0.2-","UCell2"
"3239",0,"GS-500-0.2-","scPS2"
"3240",0,"GS-500-0.2-","SCSE2"
"3241",0,"GS-500-0.2-","AddModuleScore2"
"3242",0,"GS-500-0.2-","ssGSEA3"
"3243",0,"GS-500-0.2-","JASMINE3"
"3244",0,"GS-500-0.2-","AUCell3"
"3245",0,"GS-500-0.2-","UCell3"
"3246",0,"GS-500-0.2-","scPS3"
"3247",0,"GS-500-0.2-","SCSE3"
"3248",0,"GS-500-0.2-","AddModuleScore3"
"3249",0,"GS-500-0.2-","ssGSEA4"
"3250",0,"GS-500-0.2-","JASMINE4"
"3251",0,"GS-500-0.2-","AUCell4"
"3252",0,"GS-500-0.2-","UCell4"
"3253",0,"GS-500-0.2-","scPS4"
"3254",0,"GS-500-0.2-","SCSE4"
"3255",0,"GS-500-0.2-","AddModuleScore4"
"3256",0,"GS-500-0.2-","ssGSEA5"
"3257",0,"GS-500-0.2-","JASMINE5"
"3258",0,"GS-500-0.2-","AUCell5"
"3259",0,"GS-500-0.2-","UCell5"
"3260",0,"GS-500-0.2-","scPS5"
"3261",0,"GS-500-0.2-","SCSE5"
"3262",0,"GS-500-0.2-","AddModuleScore5"
"3263",0,"GS-500-0.2-","ssGSEA6"
"3264",0,"GS-500-0.2-","JASMINE6"
"3265",0,"GS-500-0.2-","AUCell6"
"3266",0,"GS-500-0.2-","UCell6"
"3267",0,"GS-500-0.2-","scPS6"
"3268",0,"GS-500-0.2-","SCSE6"
"3269",0,"GS-500-0.2-","AddModuleScore6"
"3270",0,"GS-500-0.2-","ssGSEA7"
"3271",0,"GS-500-0.2-","JASMINE7"
"3272",0,"GS-500-0.2-","AUCell7"
"3273",0,"GS-500-0.2-","UCell7"
"3274",0,"GS-500-0.2-","scPS7"
"3275",0,"GS-500-0.2-","SCSE7"
"3276",0,"GS-500-0.2-","AddModuleScore7"
"3277",0,"GS-500-0.2-","ssGSEA8"
"3278",0,"GS-500-0.2-","JASMINE8"
"3279",0,"GS-500-0.2-","AUCell8"
"3280",0,"GS-500-0.2-","UCell8"
"3281",0,"GS-500-0.2-","scPS8"
"3282",0,"GS-500-0.2-","SCSE8"
"3283",0,"GS-500-0.2-","AddModuleScore8"
"3284",0,"GS-500-0.2-","ssGSEA9"
"3285",0,"GS-500-0.2-","JASMINE9"
"3286",0,"GS-500-0.2-","AUCell9"
"3287",0,"GS-500-0.2-","UCell9"
"3288",0,"GS-500-0.2-","scPS9"
"3289",0,"GS-500-0.2-","SCSE9"
"3290",0,"GS-500-0.2-","AddModuleScore9"
"3291",0,"GS-500-0.5-","ssGSEA"
"3292",0,"GS-500-0.5-","JASMINE"
"3293",0,"GS-500-0.5-","AUCell"
"3294",0,"GS-500-0.5-","UCell"
"3295",0,"GS-500-0.5-","scPS"
"3296",0,"GS-500-0.5-","SCSE"
"3297",0,"GS-500-0.5-","AddModuleScore"
"3298",0,"GS-500-0.5-","ssGSEA1"
"3299",0,"GS-500-0.5-","JASMINE1"
"3300",0,"GS-500-0.5-","AUCell1"
"3301",0,"GS-500-0.5-","UCell1"
"3302",0,"GS-500-0.5-","scPS1"
"3303",0,"GS-500-0.5-","SCSE1"
"3304",0,"GS-500-0.5-","AddModuleScore1"
"3305",0,"GS-500-0.5-","ssGSEA2"
"3306",0,"GS-500-0.5-","JASMINE2"
"3307",0,"GS-500-0.5-","AUCell2"
"3308",0,"GS-500-0.5-","UCell2"
"3309",0,"GS-500-0.5-","scPS2"
"3310",0,"GS-500-0.5-","SCSE2"
"3311",0,"GS-500-0.5-","AddModuleScore2"
"3312",0,"GS-500-0.5-","ssGSEA3"
"3313",0,"GS-500-0.5-","JASMINE3"
"3314",0,"GS-500-0.5-","AUCell3"
"3315",0,"GS-500-0.5-","UCell3"
"3316",0,"GS-500-0.5-","scPS3"
"3317",0,"GS-500-0.5-","SCSE3"
"3318",0,"GS-500-0.5-","AddModuleScore3"
"3319",0,"GS-500-0.5-","ssGSEA4"
"3320",0,"GS-500-0.5-","JASMINE4"
"3321",0,"GS-500-0.5-","AUCell4"
"3322",0,"GS-500-0.5-","UCell4"
"3323",0,"GS-500-0.5-","scPS4"
"3324",0,"GS-500-0.5-","SCSE4"
"3325",0,"GS-500-0.5-","AddModuleScore4"
"3326",0,"GS-500-0.5-","ssGSEA5"
"3327",0,"GS-500-0.5-","JASMINE5"
"3328",0,"GS-500-0.5-","AUCell5"
"3329",0,"GS-500-0.5-","UCell5"
"3330",0,"GS-500-0.5-","scPS5"
"3331",0,"GS-500-0.5-","SCSE5"
"3332",0,"GS-500-0.5-","AddModuleScore5"
"3333",0,"GS-500-0.5-","ssGSEA6"
"3334",0,"GS-500-0.5-","JASMINE6"
"3335",0,"GS-500-0.5-","AUCell6"
"3336",0,"GS-500-0.5-","UCell6"
"3337",0,"GS-500-0.5-","scPS6"
"3338",0,"GS-500-0.5-","SCSE6"
"3339",0,"GS-500-0.5-","AddModuleScore6"
"3340",0,"GS-500-0.5-","ssGSEA7"
"3341",0,"GS-500-0.5-","JASMINE7"
"3342",0,"GS-500-0.5-","AUCell7"
"3343",0,"GS-500-0.5-","UCell7"
"3344",0,"GS-500-0.5-","scPS7"
"3345",0,"GS-500-0.5-","SCSE7"
"3346",0,"GS-500-0.5-","AddModuleScore7"
"3347",0,"GS-500-0.5-","ssGSEA8"
"3348",0,"GS-500-0.5-","JASMINE8"
"3349",0,"GS-500-0.5-","AUCell8"
"3350",0,"GS-500-0.5-","UCell8"
"3351",0,"GS-500-0.5-","scPS8"
"3352",0,"GS-500-0.5-","SCSE8"
"3353",0,"GS-500-0.5-","AddModuleScore8"
"3354",0,"GS-500-0.5-","ssGSEA9"
"3355",0,"GS-500-0.5-","JASMINE9"
"3356",0,"GS-500-0.5-","AUCell9"
"3357",0,"GS-500-0.5-","UCell9"
"3358",0,"GS-500-0.5-","scPS9"
"3359",0,"GS-500-0.5-","SCSE9"
"3360",0,"GS-500-0.5-","AddModuleScore9"
"3361",0,"GS-500-0.8-","ssGSEA"
"3362",0,"GS-500-0.8-","JASMINE"
"3363",0,"GS-500-0.8-","AUCell"
"3364",0,"GS-500-0.8-","UCell"
"3365",0,"GS-500-0.8-","scPS"
"3366",0,"GS-500-0.8-","SCSE"
"3367",0,"GS-500-0.8-","AddModuleScore"
"3368",0,"GS-500-0.8-","ssGSEA1"
"3369",0,"GS-500-0.8-","JASMINE1"
"3370",0,"GS-500-0.8-","AUCell1"
"3371",0,"GS-500-0.8-","UCell1"
"3372",0,"GS-500-0.8-","scPS1"
"3373",0,"GS-500-0.8-","SCSE1"
"3374",0,"GS-500-0.8-","AddModuleScore1"
"3375",0,"GS-500-0.8-","ssGSEA2"
"3376",0,"GS-500-0.8-","JASMINE2"
"3377",0,"GS-500-0.8-","AUCell2"
"3378",0,"GS-500-0.8-","UCell2"
"3379",0,"GS-500-0.8-","scPS2"
"3380",0,"GS-500-0.8-","SCSE2"
"3381",0,"GS-500-0.8-","AddModuleScore2"
"3382",0,"GS-500-0.8-","ssGSEA3"
"3383",0,"GS-500-0.8-","JASMINE3"
"3384",0,"GS-500-0.8-","AUCell3"
"3385",0,"GS-500-0.8-","UCell3"
"3386",0,"GS-500-0.8-","scPS3"
"3387",0,"GS-500-0.8-","SCSE3"
"3388",0,"GS-500-0.8-","AddModuleScore3"
"3389",0,"GS-500-0.8-","ssGSEA4"
"3390",0,"GS-500-0.8-","JASMINE4"
"3391",0,"GS-500-0.8-","AUCell4"
"3392",0,"GS-500-0.8-","UCell4"
"3393",0,"GS-500-0.8-","scPS4"
"3394",0,"GS-500-0.8-","SCSE4"
"3395",0,"GS-500-0.8-","AddModuleScore4"
"3396",0,"GS-500-0.8-","ssGSEA5"
"3397",0,"GS-500-0.8-","JASMINE5"
"3398",0,"GS-500-0.8-","AUCell5"
"3399",0,"GS-500-0.8-","UCell5"
"3400",0,"GS-500-0.8-","scPS5"
"3401",0,"GS-500-0.8-","SCSE5"
"3402",0,"GS-500-0.8-","AddModuleScore5"
"3403",0,"GS-500-0.8-","ssGSEA6"
"3404",0,"GS-500-0.8-","JASMINE6"
"3405",0,"GS-500-0.8-","AUCell6"
"3406",0,"GS-500-0.8-","UCell6"
"3407",0,"GS-500-0.8-","scPS6"
"3408",0,"GS-500-0.8-","SCSE6"
"3409",0,"GS-500-0.8-","AddModuleScore6"
"3410",0,"GS-500-0.8-","ssGSEA7"
"3411",0,"GS-500-0.8-","JASMINE7"
"3412",0,"GS-500-0.8-","AUCell7"
"3413",0,"GS-500-0.8-","UCell7"
"3414",0,"GS-500-0.8-","scPS7"
"3415",0,"GS-500-0.8-","SCSE7"
"3416",0,"GS-500-0.8-","AddModuleScore7"
"3417",0,"GS-500-0.8-","ssGSEA8"
"3418",0,"GS-500-0.8-","JASMINE8"
"3419",0,"GS-500-0.8-","AUCell8"
"3420",0,"GS-500-0.8-","UCell8"
"3421",0,"GS-500-0.8-","scPS8"
"3422",0,"GS-500-0.8-","SCSE8"
"3423",0,"GS-500-0.8-","AddModuleScore8"
"3424",0,"GS-500-0.8-","ssGSEA9"
"3425",0,"GS-500-0.8-","JASMINE9"
"3426",0,"GS-500-0.8-","AUCell9"
"3427",0,"GS-500-0.8-","UCell9"
"3428",0,"GS-500-0.8-","scPS9"
"3429",0,"GS-500-0.8-","SCSE9"
"3430",0,"GS-500-0.8-","AddModuleScore9"
"3431",0,"GS-500-1-","ssGSEA"
"3432",0,"GS-500-1-","JASMINE"
"3433",0,"GS-500-1-","AUCell"
"3434",0,"GS-500-1-","UCell"
"3435",0,"GS-500-1-","scPS"
"3436",0,"GS-500-1-","SCSE"
"3437",0,"GS-500-1-","AddModuleScore"
"3438",0,"GS-500-1-","ssGSEA1"
"3439",0,"GS-500-1-","JASMINE1"
"3440",0,"GS-500-1-","AUCell1"
"3441",0,"GS-500-1-","UCell1"
"3442",0,"GS-500-1-","scPS1"
"3443",0,"GS-500-1-","SCSE1"
"3444",0,"GS-500-1-","AddModuleScore1"
"3445",0,"GS-500-1-","ssGSEA2"
"3446",0,"GS-500-1-","JASMINE2"
"3447",0,"GS-500-1-","AUCell2"
"3448",0,"GS-500-1-","UCell2"
"3449",0,"GS-500-1-","scPS2"
"3450",0,"GS-500-1-","SCSE2"
"3451",0,"GS-500-1-","AddModuleScore2"
"3452",0,"GS-500-1-","ssGSEA3"
"3453",0,"GS-500-1-","JASMINE3"
"3454",0,"GS-500-1-","AUCell3"
"3455",0,"GS-500-1-","UCell3"
"3456",0,"GS-500-1-","scPS3"
"3457",0,"GS-500-1-","SCSE3"
"3458",0,"GS-500-1-","AddModuleScore3"
"3459",0,"GS-500-1-","ssGSEA4"
"3460",0,"GS-500-1-","JASMINE4"
"3461",0,"GS-500-1-","AUCell4"
"3462",0,"GS-500-1-","UCell4"
"3463",0,"GS-500-1-","scPS4"
"3464",0,"GS-500-1-","SCSE4"
"3465",0,"GS-500-1-","AddModuleScore4"
"3466",0,"GS-500-1-","ssGSEA5"
"3467",0,"GS-500-1-","JASMINE5"
"3468",0,"GS-500-1-","AUCell5"
"3469",0,"GS-500-1-","UCell5"
"3470",0,"GS-500-1-","scPS5"
"3471",0,"GS-500-1-","SCSE5"
"3472",0,"GS-500-1-","AddModuleScore5"
"3473",0,"GS-500-1-","ssGSEA6"
"3474",0,"GS-500-1-","JASMINE6"
"3475",0,"GS-500-1-","AUCell6"
"3476",0,"GS-500-1-","UCell6"
"3477",0,"GS-500-1-","scPS6"
"3478",0,"GS-500-1-","SCSE6"
"3479",0,"GS-500-1-","AddModuleScore6"
"3480",0,"GS-500-1-","ssGSEA7"
"3481",0,"GS-500-1-","JASMINE7"
"3482",0,"GS-500-1-","AUCell7"
"3483",0,"GS-500-1-","UCell7"
"3484",0,"GS-500-1-","scPS7"
"3485",0,"GS-500-1-","SCSE7"
"3486",0,"GS-500-1-","AddModuleScore7"
"3487",0,"GS-500-1-","ssGSEA8"
"3488",0,"GS-500-1-","JASMINE8"
"3489",0,"GS-500-1-","AUCell8"
"3490",0,"GS-500-1-","UCell8"
"3491",0,"GS-500-1-","scPS8"
"3492",0,"GS-500-1-","SCSE8"
"3493",0,"GS-500-1-","AddModuleScore8"
"3494",0,"GS-500-1-","ssGSEA9"
"3495",0,"GS-500-1-","JASMINE9"
"3496",0,"GS-500-1-","AUCell9"
"3497",0,"GS-500-1-","UCell9"
"3498",0,"GS-500-1-","scPS9"
"3499",0,"GS-500-1-","SCSE9"
"3500",0,"GS-500-1-","AddModuleScore9"
